#Theta He10 He15 diff
121.9 3.9714486 4.0284526 -0.057004
122.0 3.9651343 4.0234288 -0.0582945
122.1 3.9201043 3.9791169 -0.0590126
122.2 3.8368276 3.8959808 -0.0591532
122.3 3.7161512 3.7748683 -0.0587171
122.4 3.5592923 3.6170027 -0.0577104
122.5 3.3678254 3.4239702 -0.0561448
122.6 3.1436668 3.1977042 -0.0540374
122.7 2.8890550 2.9404655 -0.0514105
122.8 2.6065288 2.6548199 -0.0482911
122.9 2.2989015 2.3436127 -0.0447112
123.0 1.9692332 2.0099399 -0.0407067
123.1 1.6208000 1.6571178 -0.0363178
123.2 1.2570618 1.2886498 -0.031588
123.3 0.8816276 0.9081917 -0.0265641
123.4 0.4982196 0.5195152 -0.0212956
123.5 0.1106365 0.1264705 -0.015834
123.6 -0.2772841 -0.2670516 -0.0102325
123.7 -0.6617041 -0.6571587 -0.0045454
123.8 -1.0388225 -1.0399947 0.0011722
123.9 -1.4049133 -1.4117788 0.0068655
124.0 -1.7563623 -1.7688421 0.0124798
124.1 -2.0897027 -2.1076642 0.0179615
124.2 -2.4016492 -2.4249079 0.0232587
124.3 -2.6891307 -2.7174520 0.0283213
124.4 -2.9493205 -2.9824224 0.0331019
124.5 -3.1796639 -3.2172196 0.0375557
124.6 -3.3779034 -3.4195452 0.0416418
124.7 -3.5421011 -3.5874235 0.0453224
124.8 -3.6706571 -3.7192215 0.0485644
124.9 -3.7623258 -3.8136645 0.0513387
125.0 -3.8162273 -3.8698484 0.0536211
125.1 -3.8318564 -3.8872487 0.0553923
125.2 -3.8090869 -3.8657249 0.056638
125.3 -3.7481730 -3.8055220 0.057349
125.4 -3.6497461 -3.7072676 0.0575215
125.5 -3.5148087 -3.5719656 0.0571569
125.6 -3.3447238 -3.4009855 0.0562617
125.7 -3.1412014 -3.1960493 0.0548479
125.8 -2.9062813 -2.9592135 0.0529322
125.9 -2.6423126 -2.6928489 0.0505363
126.0 -2.3519304 -2.3996167 0.0476863
126.1 -2.0380292 -2.0824419 0.0444127
126.2 -1.7037343 -1.7444845 0.0407502
126.3 -1.3523707 -1.3891077 0.036737
126.4 -0.9874301 -1.0198443 0.0324142
126.5 -0.6125358 -0.6403623 0.0278265
126.6 -0.2314073 -0.2544277 0.0230204
126.7 0.1521769 0.1341324 0.0180445
126.8 0.5344167 0.5214678 0.0129489
126.9 0.9115279 0.9037435 0.0077844
127.0 1.2797799 1.2771772 0.0026027
127.1 1.6355323 1.6380774 -0.0025451
127.2 1.9752710 1.9828790 -0.007608
127.3 2.2956429 2.3081794 -0.0125365
127.4 2.5934891 2.6107714 -0.0172823
127.5 2.8658755 2.8876748 -0.0217993
127.6 3.1101224 3.1361663 -0.0260439
127.7 3.3238304 3.3538057 -0.0299753
127.8 3.5049038 3.5384598 -0.033556
127.9 3.6515716 3.6883238 -0.0367522
128.0 3.7624044 3.8019383 -0.0395339
128.1 3.8363286 3.8782041 -0.0418755
128.2 3.8726362 3.9163921 -0.0437559
128.3 3.8709924 3.9161509 -0.0451585
128.4 3.8314378 3.8775094 -0.0460716
128.5 3.7543883 3.8008768 -0.0464885
128.6 3.6406304 3.6870377 -0.0464073
128.7 3.4913133 3.5371444 -0.0458311
128.8 3.3079373 3.3527052 -0.0447679
128.9 3.0923383 3.1355690 -0.0432307
129.0 2.8466701 2.8879069 -0.0412368
129.1 2.5733821 2.6121904 -0.0388083
129.2 2.2751955 2.3111669 -0.0359714
129.3 1.9550756 1.9878319 -0.0327563
129.4 1.6162026 1.6453996 -0.029197
129.5 1.2619402 1.2872705 -0.0253303
129.6 0.8958015 0.9169981 -0.0211966
129.7 0.5214149 0.5382532 -0.0168383
129.8 0.1424876 0.1547877 -0.0123001
129.9 -0.2372310 -0.2296025 -0.0076285
130.0 -0.6139862 -0.6111156 -0.0028706
130.1 -0.9840557 -0.9859808 0.0019251
130.2 -1.3437857 -1.3504960 0.0067103
130.3 -1.6896274 -1.7010644 0.011437
130.4 -2.0181721 -2.0342298 0.0160577
130.5 -2.3261846 -2.3467108 0.0205262
130.6 -2.6106352 -2.6354333 0.0247981
130.7 -2.8687292 -2.8975602 0.028831
130.8 -3.0979350 -3.1305201 0.0325851
130.9 -3.2960084 -3.3320317 0.0360233
131.0 -3.4610146 -3.5001268 0.0391122
131.1 -3.5913475 -3.6331689 0.0418214
131.2 -3.6857450 -3.7298699 0.0441249
131.3 -3.7433012 -3.7893019 0.0460007
131.4 -3.7634753 -3.8109062 0.0474309
131.5 -3.7460966 -3.7944990 0.0484024
131.6 -3.6913657 -3.7402724 0.0489067
131.7 -3.5998525 -3.6487925 0.04894
131.8 -3.4724904 -3.5209932 0.0485028
131.9 -3.3105661 -3.3581671 0.047601
132.0 -3.1157074 -3.1619522 0.0462448
132.1 -2.8898665 -2.9343153 0.0444488
132.2 -2.6353003 -2.6775326 0.0422323
132.3 -2.3545480 -2.3941665 0.0396185
132.4 -2.0504061 -2.0870406 0.0366345
132.5 -1.7258997 -1.7592111 0.0333114
132.6 -1.3842534 -1.4139367 0.0296833
132.7 -1.0288584 -1.0546458 0.0257874
132.8 -0.6632394 -0.6849030 0.0216636
132.9 -0.2910196 -0.3083734 0.0173538
133.0 0.0841156 0.0712137 0.0129019
133.1 0.4584547 0.4501015 0.0083532
133.2 0.8282968 0.8245434 0.0037534
133.3 1.1899887 1.1908392 -0.0008505
133.4 1.5399601 1.5453725 -0.0054124
133.5 1.8747598 1.8846459 -0.0098861
133.6 2.1910889 2.2053155 -0.0142266
133.7 2.4858339 2.5042240 -0.0183901
133.8 2.7560969 2.7784317 -0.0223348
133.9 2.9992243 3.0252454 -0.0260211
134.0 3.2128328 3.2422447 -0.0294119
134.1 3.3948327 3.4273060 -0.0324733
134.2 3.5434484 3.5786228 -0.0351744
134.3 3.6572355 3.6947237 -0.0374882
134.4 3.7350951 3.7744865 -0.0393914
134.5 3.7762842 3.8171489 -0.0408647
134.6 3.7804227 3.8223161 -0.0418934
134.7 3.7474968 3.7899640 -0.0424672
134.8 3.6778594 3.7204392 -0.0425798
134.9 3.5722254 3.6144555 -0.0422301
135.0 3.4316650 3.4730864 -0.0414214
135.1 3.2575928 3.2977539 -0.0401611
135.2 3.0517532 3.0902149 -0.0384617
135.3 2.8162029 2.8525426 -0.0363397
135.4 2.5532908 2.5871066 -0.0338158
135.5 2.2656341 2.2965487 -0.0309146
135.6 1.9560922 1.9837566 -0.0276644
135.7 1.6277384 1.6518355 -0.0240971
135.8 1.2838295 1.3040770 -0.0202475
135.9 0.9277731 0.9439262 -0.0161531
136.0 0.5630939 0.5749480 -0.0118541
136.1 0.1933991 0.2007915 -0.0073924
136.2 -0.1776577 -0.1748462 -0.0028115
136.3 -0.5464125 -0.5482565 0.001844
136.4 -0.9092272 -0.9157558 0.0065286
136.5 -1.2625251 -1.2737218 0.0111967
136.6 -1.6028269 -1.6186299 0.015803
136.7 -1.9267843 -1.9470870 0.0203027
136.8 -2.2312134 -2.2558655 0.0246521
136.9 -2.5131259 -2.5419349 0.028809
137.0 -2.7697583 -2.8024916 0.0327333
137.1 -2.9985991 -3.0349860 0.0363869
137.2 -3.1974136 -3.2371482 0.0397346
137.3 -3.3642652 -3.4070094 0.0427442
137.4 -3.4975349 -3.5429217 0.0453868
137.5 -3.5959364 -3.6435735 0.0476371
137.6 -3.6585289 -3.7080028 0.0494739
137.7 -3.6847262 -3.7356056 0.0508794
137.8 -3.6743015 -3.7261422 0.0518407
137.9 -3.6273901 -3.6797391 0.052349
138.0 -3.5444871 -3.5968869 0.0523998
138.1 -3.4264427 -3.4784359 0.0519932
138.2 -3.2744531 -3.3255868 0.0511337
138.3 -3.0900483 -3.1398785 0.0498302
138.4 -2.8750773 -2.9231731 0.0480958
138.5 -2.6316887 -2.6776366 0.0459479
138.6 -2.3623098 -2.4057175 0.0434077
138.7 -2.0696221 -2.1101226 0.0405005
138.8 -1.7565347 -1.7937895 0.0372548
138.9 -1.4261553 -1.4598575 0.0337022
139.0 -1.0817592 -1.1116370 0.0298778
139.1 -0.7267571 -0.7525758 0.0258187
139.2 -0.3646611 -0.3862253 0.0215642
139.3 0.0009503 -0.0162056 0.0171559
139.4 0.3664670 0.3538308 0.0126362
139.5 0.7282837 0.7202348 0.0080489
139.6 1.0828349 1.0793967 0.0034382
139.7 1.4266303 1.4277820 -0.0011517
139.8 1.7562893 1.7619660 -0.0056767
139.9 2.0685741 2.0786678 -0.0100937
140.0 2.3604215 2.3747820 -0.0143605
140.1 2.6289731 2.6474098 -0.0184367
140.2 2.8716033 2.8938870 -0.0222837
140.3 3.0859448 3.1118102 -0.0258654
140.4 3.2699120 3.2990602 -0.0291482
140.5 3.4217210 3.4538227 -0.0321017
140.6 3.5399072 3.5746058 -0.0346986
140.7 3.6233390 3.6602544 -0.0369154
140.8 3.6712291 3.7099614 -0.0387323
140.9 3.6831418 3.7232749 -0.0401331
141.0 3.6589965 3.7001028 -0.0411063
141.1 3.5990688 3.6407130 -0.0416442
141.2 3.5039869 3.5457302 -0.0417433
141.3 3.3747251 3.4161300 -0.0414049
141.4 3.2125940 3.2532280 -0.040634
141.5 3.0192272 3.0586672 -0.03944
141.6 2.7965644 2.8344011 -0.0378367
141.7 2.5468325 2.5826738 -0.0358413
141.8 2.2725229 2.3059983 -0.0334754
141.9 1.9763670 2.0071304 -0.0307634
142.0 1.6613084 1.6890421 -0.0277337
142.1 1.3304741 1.3548915 -0.0244174
142.2 0.9871434 1.0079915 -0.0208481
142.3 0.6347149 0.6517771 -0.0170622
142.4 0.2766734 0.2897711 -0.0130977
142.5 -0.0834449 -0.0744504 -0.0089945
142.6 -0.4420874 -0.4372938 -0.0047936
142.7 -0.7957200 -0.7951833 -0.0005367
142.8 -1.1408621 -1.1445962 0.0037341
142.9 -1.4741209 -1.4820974 0.0079765
143.0 -1.7922248 -1.8043736 0.0121488
143.1 -2.0920554 -2.1082656 0.0162102
143.2 -2.3706784 -2.3907994 0.020121
143.3 -2.6253719 -2.6492152 0.0238433
143.4 -2.8536536 -2.8809948 0.0273412
143.5 -3.0533046 -3.0838854 0.0305808
143.6 -3.2223910 -3.2559226 0.0335316
143.7 -3.3592831 -3.3954484 0.0361653
143.8 -3.4626704 -3.5011279 0.0384575
143.9 -3.5315750 -3.5719617 0.0403867
144.0 -3.5653600 -3.6072957 0.0419357
144.1 -3.5637362 -3.6068268 0.0430906
144.2 -3.5267639 -3.5706056 0.0438417
144.3 -3.4548523 -3.4990358 0.0441835
144.4 -3.3487547 -3.3928691 0.0441144
144.5 -3.2095610 -3.2531979 0.0436369
144.6 -3.0386863 -3.0814441 0.0427578
144.7 -2.8378567 -2.8793442 0.0414875
144.8 -2.6090916 -2.6489324 0.0398408
144.9 -2.3546837 -2.3925194 0.0378357
145.0 -2.0771759 -2.1126701 0.0354942
145.1 -1.7793361 -1.8121772 0.0328411
145.2 -1.4641291 -1.4940338 0.0299047
145.3 -1.1346876 -1.1614036 0.026716
145.4 -0.7942809 -0.8175890 0.0233081
145.5 -0.4462823 -0.4659989 0.0197166
145.6 -0.0941359 -0.1101146 0.0159787
145.7 0.2586776 0.2465446 0.012133
145.8 0.6086754 0.6004563 0.0082191
145.9 0.9524067 0.9481296 0.0042771
146.0 1.2864870 1.2861395 0.0003475
146.1 1.6076314 1.6111610 -0.0035296
146.2 1.9126868 1.9200014 -0.0073146
146.3 2.1986627 2.2096318 -0.0109691
146.4 2.4627611 2.4772167 -0.0144556
146.5 2.7024031 2.7201421 -0.017739
146.6 2.9152548 2.9360405 -0.0207857
146.7 3.0992494 3.1228143 -0.0235649
146.8 3.2526077 3.2786563 -0.0260486
146.9 3.3738551 3.4020667 -0.0282116
147.0 3.4618359 3.4918678 -0.0300319
147.1 3.5157242 3.5472153 -0.0314911
147.2 3.5350315 3.5676061 -0.0325746
147.3 3.5196114 3.5528826 -0.0332712
147.4 3.4696602 3.5032344 -0.0335742
147.5 3.3857150 3.4191952 -0.0334802
147.6 3.2686474 3.3016378 -0.0329904
147.7 3.1196550 3.1517644 -0.0321094
147.8 2.9402488 2.9710951 -0.0308463
147.9 2.7322380 2.7614516 -0.0292136
148.0 2.4977116 2.5249394 -0.0272278
148.1 2.2390176 2.2639264 -0.0249088
148.2 1.9587395 1.9810195 -0.02228
148.3 1.6596704 1.6790381 -0.0193677
148.4 1.3447850 1.3609862 -0.0162012
148.5 1.0172103 1.0300227 -0.0128124
148.6 0.6801942 0.6894296 -0.0092354
148.7 0.3370738 0.3425798 -0.005506
148.8 -0.0087583 -0.0070962 -0.0016621
148.9 -0.3538870 -0.3561449 0.0022579
149.0 -0.6949089 -0.7011231 0.0062142
149.1 -1.0284655 -1.0386324 0.0101669
149.2 -1.3512763 -1.3653525 0.0140762
149.3 -1.6601714 -1.6780737 0.0179023
149.4 -1.9521223 -1.9737287 0.0216064
149.5 -2.2242717 -2.2494227 0.025151
149.6 -2.4739614 -2.5024612 0.0284998
149.7 -2.6987585 -2.7303770 0.0316185
149.8 -2.8964787 -2.9309537 0.034475
149.9 -3.0652077 -3.1022476 0.0370399
150.0 -3.2033197 -3.2426062 0.0392865
150.1 -3.3094933 -3.3506844 0.0411911
150.2 -3.3827235 -3.4254568 0.0427333
150.3 -3.4223316 -3.4662282 0.0438966
150.4 -3.4279715 -3.4726391 0.0446676
150.5 -3.3996324 -3.4446695 0.0450371
150.6 -3.3376385 -3.3826382 0.0449997
150.7 -3.2426453 -3.2871993 0.044554
150.8 -3.1156328 -3.1593353 0.0437025
150.9 -2.9578951 -3.0003469 0.0424518
151.0 -2.7710276 -2.8118398 0.0408122
151.1 -2.5569104 -2.5957083 0.0387979
151.2 -2.3176894 -2.3541163 0.0364269
151.3 -2.0557552 -2.0894755 0.0337203
151.4 -1.7737186 -1.8044215 0.0307029
151.5 -1.4743848 -1.5017871 0.0274023
151.6 -1.1607255 -1.1845745 0.023849
151.7 -0.8358492 -0.8559250 0.0200758
151.8 -0.5029705 -0.5190885 0.016118
151.9 -0.1653780 -0.1773906 0.0120126
152.0 0.1735977 0.1657999 0.0077978
152.1 0.5106177 0.5071043 0.0035134
152.2 0.8423669 0.8431674 -0.0008005
152.3 1.1655872 1.1706903 -0.0051031
152.4 1.4771092 1.4864632 -0.009354
152.5 1.7738836 1.7873965 -0.0135129
152.6 2.0530108 2.0705512 -0.0175404
152.7 2.3117692 2.3331677 -0.0213985
152.8 2.5476421 2.5726926 -0.0250505
152.9 2.7583419 2.7868035 -0.0284616
153.0 2.9418321 2.9734316 -0.0315995
153.1 3.0963474 3.1307816 -0.0344342
153.2 3.2204103 3.2573489 -0.0369386
153.3 3.3128455 3.3519342 -0.0390887
153.4 3.3727905 3.4136543 -0.0408638
153.5 3.3997042 3.4419508 -0.0422466
153.6 3.3933711 3.4365949 -0.0432238
153.7 3.3539034 3.3976889 -0.0437855
153.8 3.2817389 3.3256648 -0.0439259
153.9 3.1776365 3.2212796 -0.0436431
154.0 3.0426679 3.0856071 -0.0429392
154.1 2.8782068 2.9200269 -0.0418201
154.2 2.6859144 2.7262103 -0.0402959
154.3 2.4677231 2.5061031 -0.03838
154.4 2.2258166 2.2619064 -0.0360898
154.5 1.9626082 1.9960542 -0.033446
154.6 1.6807162 1.7111891 -0.0304729
154.7 1.3829386 1.4101358 -0.0271972
154.8 1.0722241 1.0958733 -0.0236492
154.9 0.7516438 0.7715051 -0.0198613
155.0 0.4243603 0.4402281 -0.0158678
155.1 0.0935962 0.1053018 -0.0117056
155.2 -0.2373971 -0.2299846 -0.0074125
155.3 -0.5653723 -0.5623445 -0.0030278
155.4 -0.8871174 -0.8885260 0.0014086
155.5 -1.1994876 -1.2053438 0.0058562
155.6 -1.4994363 -1.5097107 0.0102744
155.7 -1.7840444 -1.7986676 0.0146232
155.8 -2.0505493 -2.0694123 0.018863
155.9 -2.2963714 -2.3193269 0.0229555
156.0 -2.5191393 -2.5460031 0.0268638
156.1 -2.7167128 -2.7472654 0.0305526
156.2 -2.8872034 -2.9211922 0.0339888
156.3 -3.0289923 -3.0661340 0.0371417
156.4 -3.1407461 -3.1807294 0.0399833
156.5 -3.2214288 -3.2639174 0.0424886
156.6 -3.2703120 -3.3149474 0.0446354
156.7 -3.2869809 -3.3333864 0.0464055
156.8 -3.2713383 -3.3191217 0.0477834
156.9 -3.2236043 -3.2723622 0.0487579
157.0 -3.1443137 -3.1936350 0.0493213
157.1 -3.0343103 -3.0837799 0.0494696
157.2 -2.8947376 -2.9439405 0.0492029
157.3 -2.7270270 -2.7755520 0.048525
157.4 -2.5328834 -2.5803264 0.047443
157.5 -2.3142671 -2.3602356 0.0459685
157.6 -2.0733747 -2.1174909 0.0441162
157.7 -1.8126166 -1.8545207 0.0419041
157.8 -1.5345928 -1.5739466 0.0393538
157.9 -1.2420670 -1.2785567 0.0364897
158.0 -0.9379390 -0.9712779 0.0333389
158.1 -0.6252158 -0.6551469 0.0299311
158.2 -0.3069816 -0.3332802 0.0262986
158.3 0.0136321 -0.0088428 0.0224749
158.4 0.3334783 0.3149825 0.0184958
158.5 0.6494247 0.6350269 0.0143978
158.6 0.9583852 0.9481663 0.0102189
158.7 1.2573494 1.2513522 0.0059972
158.8 1.5434129 1.5416417 0.0017712
158.9 1.8138048 1.8162256 -0.0024208
159.0 2.0659153 2.0724560 -0.0065407
159.1 2.2973203 2.3078723 -0.010552
159.2 2.5058056 2.5202241 -0.0144185
159.3 2.6893876 2.7074937 -0.0181061
159.4 2.8463323 2.8679146 -0.0215823
159.5 2.9751720 2.9999888 -0.0248168
159.6 3.0747187 3.1025003 -0.0277816
159.7 3.1440753 3.1745267 -0.0304514
159.8 3.1826438 3.2154474 -0.0328036
159.9 3.1901299 3.2249490 -0.0348191
160.0 3.1665456 3.2030271 -0.0364815
160.1 3.1122082 3.1499860 -0.0377778
160.2 3.0277359 3.0664349 -0.038699
160.3 2.9140416 2.9532804 -0.0392388
160.4 2.7723226 2.8117175 -0.0393949
160.5 2.6040479 2.6432166 -0.0391687
160.6 2.4109437 2.4495085 -0.0385648
160.7 2.1949750 2.2325663 -0.0375913
160.8 1.9583257 1.9945856 -0.0362599
160.9 1.7033770 1.7379621 -0.0345851
161.0 1.4326824 1.4652674 -0.032585
161.1 1.1489432 1.1792233 -0.0302801
161.2 0.8549806 0.8826743 -0.0276937
161.3 0.5537077 0.5785597 -0.024852
161.4 0.2481011 0.2698838 -0.0217827
161.5 -0.0588293 -0.0403136 -0.0185157
161.6 -0.3640699 -0.3489869 -0.015083
161.7 -0.6646326 -0.6531155 -0.0115171
161.8 -0.9575848 -0.9497329 -0.0078519
161.9 -1.2400779 -1.2359559 -0.004122
162.0 -1.5093752 -1.5090125 -0.0003627
162.1 -1.7628781 -1.7662696 0.0033915
162.2 -1.9981519 -2.0052575 0.0071056
162.3 -2.2129491 -2.2236947 0.0107456
162.4 -2.4052305 -2.4195089 0.0142784
162.5 -2.5731855 -2.5908574 0.0176719
162.6 -2.7152486 -2.7361442 0.0208956
162.7 -2.8301140 -2.8540350 0.023921
162.8 -2.9167481 -2.9434696 0.0267215
162.9 -2.9743987 -3.0036712 0.0292725
163.0 -3.0026012 -3.0341533 0.0315521
163.1 -3.0011824 -3.0347236 0.0335412
163.2 -2.9702614 -3.0054847 0.0352233
163.3 -2.9102473 -2.9468320 0.0365847
163.4 -2.8218342 -2.8594493 0.0376151
163.5 -2.7059935 -2.7443006 0.0383071
163.6 -2.5639632 -2.6026197 0.0386565
163.7 -2.3972350 -2.4358972 0.0386622
163.8 -2.2075384 -2.2458648 0.0383264
163.9 -1.9968233 -2.0344776 0.0376543
164.0 -1.7672392 -1.8038935 0.0366543
164.1 -1.5211144 -1.5564517 0.0353373
164.2 -1.2609311 -1.2946486 0.0337175
164.3 -0.9893013 -1.0211130 0.0318117
164.4 -0.7089403 -0.7385791 0.0296388
164.5 -0.4226392 -0.4498595 0.0272203
164.6 -0.1332375 -0.1578172 0.0245797
164.7 0.1564055 0.1346632 0.0217423
164.8 0.4434387 0.4247039 0.0187348
164.9 0.7250478 0.7094621 0.0155857
165.0 0.9984823 0.9861584 0.0123239
165.1 1.2610832 1.2521035 0.0089797
165.2 1.5103082 1.5047248 0.0055834
165.3 1.7437571 1.7415914 0.0021657
165.4 1.9591946 1.9604373 -0.0012427
165.5 2.1545716 2.1591834 -0.0046118
165.6 2.3280452 2.3359571 -0.0079119
165.7 2.4779959 2.4891101 -0.0111142
165.8 2.6030427 2.6172341 -0.0141914
165.9 2.7020559 2.7191732 -0.0171173
166.0 2.7741673 2.7940347 -0.0198674
166.1 2.8187777 2.8411967 -0.022419
166.2 2.8355618 2.8603135 -0.0247517
166.3 2.8244705 2.8513171 -0.0268466
166.4 2.7857297 2.8144177 -0.028688
166.5 2.7198376 2.7500997 -0.0302621
166.6 2.6275584 2.6591160 -0.0315576
166.7 2.5099134 2.5424797 -0.0325663
166.8 2.3681702 2.4014524 -0.0332822
166.9 2.2038289 2.2375311 -0.0337022
167.0 2.0186064 2.0524322 -0.0338258
167.1 1.8144182 1.8480735 -0.0336553
167.2 1.5933589 1.6265544 -0.0331955
167.3 1.3576806 1.3901342 -0.0324536
167.4 1.1097697 1.1412093 -0.0314396
167.5 0.8521228 0.8822882 -0.0301654
167.6 0.5873216 0.6159669 -0.0286453
167.7 0.3180066 0.3449023 -0.0268957
167.8 0.0468513 0.0717856 -0.0249343
167.9 -0.2234655 -0.2006842 -0.0227813
168.0 -0.4902852 -0.4698276 -0.0204576
168.1 -0.7509964 -0.7330107 -0.0179857
168.2 -1.0030602 -0.9876713 -0.0153889
168.3 -1.2440354 -1.2313439 -0.0126915
168.4 -1.4716017 -1.4616836 -0.0099181
168.5 -1.6835829 -1.6764891 -0.0070938
168.6 -1.8779673 -1.8737235 -0.0042438
168.7 -2.0529268 -2.0515340 -0.0013928
168.8 -2.2068346 -2.2082690 0.0014344
168.9 -2.3382800 -2.3424941 0.0042141
169.0 -2.4460817 -2.4530044 0.0069227
169.1 -2.5292979 -2.5388363 0.0095384
169.2 -2.5872348 -2.5992750 0.0120402
169.3 -2.6194522 -2.6338608 0.0144086
169.4 -2.6257667 -2.6423919 0.0166252
169.5 -2.6062516 -2.6249255 0.0186739
169.6 -2.5612358 -2.5817757 0.0205399
169.7 -2.4912982 -2.5135089 0.0222107
169.8 -2.3972613 -2.4209367 0.0236754
169.9 -2.2801815 -2.3051068 0.0249253
170.0 -2.1413371 -2.1672908 0.0259537
170.1 -1.9822147 -2.0089709 0.0267562
170.2 -1.8044930 -1.8318233 0.0273303
170.3 -1.6100252 -1.6377008 0.0276756
170.4 -1.4008192 -1.4286131 0.0277939
170.5 -1.1790173 -1.2067061 0.0276888
170.6 -0.9468734 -0.9742394 0.027366
170.7 -0.7067304 -0.7335631 0.0268327
170.8 -0.4609957 -0.4870941 0.0260984
170.9 -0.2121177 -0.2372914 0.0251737
171.0 0.0374399 0.0133691 0.0240708
171.1 0.2852222 0.2624188 0.0228034
171.2 0.5288075 0.5074214 0.0213861
171.3 0.7658318 0.7459971 0.0198347
171.4 0.9940117 0.9758459 0.0181658
171.5 1.2111669 1.1947702 0.0163967
171.6 1.4152412 1.4006963 0.0145449
171.7 1.6043226 1.5916938 0.0126288
171.8 1.7766611 1.7659946 0.0106665
171.9 1.9306854 1.9220095 0.0086759
172.0 2.0650177 2.0583424 0.0066753
172.1 2.1784858 2.1738036 0.0046822
172.2 2.2701336 2.2674200 0.0027136
172.3 2.3392293 2.3384434 0.0007859
172.4 2.3852712 2.3863564 -0.0010852
172.5 2.4079909 2.4108759 -0.002885
172.6 2.4073547 2.4119547 -0.0046
172.7 2.3835616 2.3897793 -0.0062177
172.8 2.3370404 2.3447671 -0.0077267
172.9 2.2684429 2.2775603 -0.0091174
173.0 2.1786361 2.1890171 -0.010381
173.1 2.0686917 2.0802020 -0.0115103
173.2 1.9398735 1.9523731 -0.0124996
173.3 1.7936232 1.8069679 -0.0133447
173.4 1.6315442 1.6455869 -0.0140427
173.5 1.4553844 1.4699767 -0.0145923
173.6 1.2670167 1.2820103 -0.0149936
173.7 1.0684196 1.0836672 -0.0152476
173.8 0.8616552 0.8770126 -0.0153574
173.9 0.6488484 0.6641750 -0.0153266
174.0 0.4321640 0.4473244 -0.0151604
174.1 0.2137843 0.2286493 -0.014865
174.2 -0.0041133 0.0103341 -0.0144474
174.3 -0.2193788 -0.2054631 -0.0139157
174.4 -0.4299114 -0.4166328 -0.0132786
174.5 -0.6336808 -0.6211352 -0.0125456
174.6 -0.8287475 -0.8170209 -0.0117266
174.7 -1.0132823 -1.0024503 -0.010832
174.8 -1.1855841 -1.1757115 -0.0098726
174.9 -1.3440962 -1.3352372 -0.008859
175.0 -1.4874219 -1.4796194 -0.0078025
175.1 -1.6143369 -1.6076231 -0.0067138
175.2 -1.7238010 -1.7181973 -0.0056037
175.3 -1.8149672 -1.8104845 -0.0044827
175.4 -1.8871888 -1.8838278 -0.003361
175.5 -1.9400244 -1.9377761 -0.0022483
175.6 -1.9732409 -1.9720870 -0.0011539
175.7 -1.9868136 -1.9867272 -8.64e-05
175.8 -1.9809250 -1.9818714 0.0009464
175.9 -1.9559610 -1.9578980 0.001937
176.0 -1.9125047 -1.9153836 0.0028789
176.1 -1.8513285 -1.8550948 0.0037663
176.2 -1.7733841 -1.7779785 0.0045944
176.3 -1.6797911 -1.6851500 0.0053589
176.4 -1.5718228 -1.5778794 0.0060566
176.5 -1.4508918 -1.4575767 0.0066849
176.6 -1.3185331 -1.3257754 0.0072423
176.7 -1.1763868 -1.1841143 0.0077275
176.8 -1.0261790 -1.0343197 0.0081407
176.9 -0.8697028 -0.8781849 0.0084821
177.0 -0.7087979 -0.7175508 0.0087529
177.1 -0.5453302 -0.5542851 0.0089549
177.2 -0.3811710 -0.3902613 0.0090903
177.3 -0.2181768 -0.2273389 0.0091621
177.4 -0.0581687 -0.0673420 0.0091733
177.5 0.0970870 0.0879596 0.0091274
177.6 0.2458987 0.2368704 0.0090283
177.7 0.3866667 0.3777867 0.00888
177.8 0.5179011 0.5092143 0.0086868
177.9 0.6382369 0.6297841 0.0084528
178.0 0.7464490 0.7382667 0.0081823
178.1 0.8414646 0.8335850 0.0078796
178.2 0.9223742 0.9148254 0.0075488
178.3 0.9884409 0.9812471 0.0071938
178.4 1.0391079 1.0322894 0.0068185
178.5 1.0740031 1.0675768 0.0064263
178.6 1.0929430 1.0869223 0.0060207
178.7 1.0959334 1.0903288 0.0056046
178.8 1.0831683 1.0779878 0.0051805
178.9 1.0550272 1.0502763 0.0047509
179.0 1.0120697 1.0077521 0.0043176
179.1 0.9550285 0.9511460 0.0038825
179.2 0.8848004 0.8813536 0.0034468
179.3 0.8024352 0.7994239 0.0030113
179.4 0.7091239 0.7065469 0.002577
179.5 0.6061838 0.6040398 0.002144
179.6 0.4950439 0.4933312 0.0017127
179.7 0.3772277 0.3759448 0.0012829
179.8 0.2543357 0.2534812 0.0008545
179.9 0.1280269 0.1276000 0.0004269
180.0 0.0000000 0.0000000 0
