#Theta He10 He15 diff
125.6 0.8957511 0.8891347 0.0066164
125.7 0.9085696 0.9021726 0.006397
125.8 0.9192949 0.9131430 0.0061519
125.9 0.9278856 0.9220042 0.0058814
126.0 0.9343083 0.9287220 0.0055863
126.1 0.9385379 0.9332707 0.0052672
126.2 0.9405574 0.9356324 0.004925
126.3 0.9403582 0.9357977 0.0045605
126.4 0.9379403 0.9337654 0.0041749
126.5 0.9333117 0.9295425 0.0037692
126.6 0.9264890 0.9231444 0.0033446
126.7 0.9174969 0.9145944 0.0029025
126.8 0.9063684 0.9039243 0.0024441
126.9 0.8931445 0.8911735 0.001971
127.0 0.8778741 0.8763895 0.0014846
127.1 0.8606138 0.8596272 0.0009866
127.2 0.8414276 0.8409490 0.0004786
127.3 0.8203869 0.8204247 -3.78e-05
127.4 0.7975701 0.7981308 -0.0005607
127.5 0.7730619 0.7741505 -0.0010886
127.6 0.7469539 0.7485732 -0.0016193
127.7 0.7193433 0.7214946 -0.0021513
127.8 0.6903332 0.6930157 -0.0026825
127.9 0.6600317 0.6632429 -0.0032112
128.0 0.6285519 0.6322874 -0.0037355
128.1 0.5960113 0.6002648 -0.0042535
128.2 0.5625314 0.5672948 -0.0047634
128.3 0.5282370 0.5335004 -0.0052634
128.4 0.4932563 0.4990078 -0.0057515
128.5 0.4577198 0.4639459 -0.0062261
128.6 0.4217600 0.4284454 -0.0066854
128.7 0.3855112 0.3926389 -0.0071277
128.8 0.3491086 0.3566600 -0.0075514
128.9 0.3126879 0.3206429 -0.007955
129.0 0.2763851 0.2847219 -0.0083368
129.1 0.2403353 0.2490309 -0.0086956
129.2 0.2046730 0.2137028 -0.0090298
129.3 0.1695310 0.1788692 -0.0093382
129.4 0.1350401 0.1446599 -0.0096198
129.5 0.1013287 0.1112021 -0.0098734
129.6 0.0685222 0.0786201 -0.0100979
129.7 0.0367425 0.0470352 -0.0102927
129.8 0.0061078 0.0165644 -0.0104566
129.9 -0.0232685 -0.0126791 -0.0105894
130.0 -0.0512772 -0.0405869 -0.0106903
130.1 -0.0778147 -0.0670558 -0.0107589
130.2 -0.1027829 -0.0919879 -0.010795
130.3 -0.1260895 -0.1152912 -0.0107983
130.4 -0.1476485 -0.1368797 -0.0107688
130.5 -0.1673808 -0.1566742 -0.0107066
130.6 -0.1852138 -0.1746020 -0.0106118
130.7 -0.2010824 -0.1905976 -0.0104848
130.8 -0.2149287 -0.2046027 -0.010326
130.9 -0.2267027 -0.2165667 -0.010136
131.0 -0.2363619 -0.2264465 -0.0099154
131.1 -0.2438721 -0.2342070 -0.0096651
131.2 -0.2492070 -0.2398210 -0.009386
131.3 -0.2523487 -0.2432696 -0.0090791
131.4 -0.2532873 -0.2445418 -0.0087455
131.5 -0.2520216 -0.2436349 -0.0083867
131.6 -0.2485583 -0.2405546 -0.0080037
131.7 -0.2429127 -0.2353146 -0.0075981
131.8 -0.2351082 -0.2279366 -0.0071716
131.9 -0.2251763 -0.2184508 -0.0067255
132.0 -0.2131567 -0.2068949 -0.0062618
132.1 -0.1990968 -0.1933146 -0.0057822
132.2 -0.1830518 -0.1777632 -0.0052886
132.3 -0.1650842 -0.1603014 -0.0047828
132.4 -0.1452639 -0.1409971 -0.0042668
132.5 -0.1236678 -0.1199252 -0.0037426
132.6 -0.1003794 -0.0971670 -0.0032124
132.7 -0.0754886 -0.0728104 -0.0026782
132.8 -0.0490914 -0.0469493 -0.0021421
132.9 -0.0212892 -0.0196830 -0.0016062
133.0 0.0078109 0.0088836 -0.0010727
133.1 0.0380973 0.0386410 -0.0005437
133.2 0.0694536 0.0694750 -2.14e-05
133.3 0.1017598 0.1012675 0.0004923
133.4 0.1348919 0.1338969 0.000995
133.5 0.1687231 0.1672382 0.0014849
133.6 0.2031239 0.2011640 0.0019599
133.7 0.2379626 0.2355445 0.0024181
133.8 0.2731059 0.2702484 0.0028575
133.9 0.3084195 0.3051432 0.0032763
134.0 0.3437682 0.3400955 0.0036727
134.1 0.3790170 0.3749719 0.0040451
134.2 0.4140311 0.4096392 0.0043919
134.3 0.4486766 0.4439652 0.0047114
134.4 0.4828211 0.4778187 0.0050024
134.5 0.5163341 0.5110705 0.0052636
134.6 0.5490874 0.5435938 0.0054936
134.7 0.5809558 0.5752642 0.0056916
134.8 0.6118174 0.6059610 0.0058564
134.9 0.6415541 0.6355667 0.0059874
135.0 0.6700519 0.6639683 0.0060836
135.1 0.6972019 0.6910572 0.0061447
135.2 0.7229000 0.7167297 0.0061703
135.3 0.7470475 0.7408877 0.0061598
135.4 0.7695518 0.7634385 0.0061133
135.5 0.7903263 0.7842957 0.0060306
135.6 0.8092912 0.8033792 0.005912
135.7 0.8263732 0.8206156 0.0057576
135.8 0.8415063 0.8359384 0.0055679
135.9 0.8546320 0.8492884 0.0053436
136.0 0.8656989 0.8606139 0.005085
136.1 0.8746640 0.8698706 0.0047934
136.2 0.8814917 0.8770223 0.0044694
136.3 0.8861546 0.8820405 0.0041141
136.4 0.8886338 0.8849047 0.0037291
136.5 0.8889181 0.8856028 0.0033153
136.6 0.8870049 0.8841306 0.0028743
136.7 0.8829000 0.8804921 0.0024079
136.8 0.8766170 0.8746995 0.0019175
136.9 0.8681783 0.8667731 0.0014052
137.0 0.8576139 0.8567413 0.0008726
137.1 0.8449621 0.8446403 0.0003218
137.2 0.8302691 0.8305142 -0.0002451
137.3 0.8135886 0.8144144 -0.0008258
137.4 0.7949819 0.7964003 -0.0014184
137.5 0.7745176 0.7765379 -0.0020203
137.6 0.7522711 0.7549005 -0.0026294
137.7 0.7283248 0.7315680 -0.0032432
137.8 0.7027672 0.7066267 -0.0038595
137.9 0.6756932 0.6801687 -0.0044755
138.0 0.6472032 0.6522920 -0.0050888
138.1 0.6174028 0.6231000 -0.0056972
138.2 0.5864029 0.5927009 -0.006298
138.3 0.5543186 0.5612074 -0.0068888
138.4 0.5212692 0.5287364 -0.0074672
138.5 0.4873777 0.4954084 -0.0080307
138.6 0.4527700 0.4613471 -0.0085771
138.7 0.4175752 0.4266789 -0.0091037
138.8 0.3819240 0.3915326 -0.0096086
138.9 0.3459492 0.3560387 -0.0100895
139.0 0.3097848 0.3203289 -0.0105441
139.1 0.2735653 0.2845358 -0.0109705
139.2 0.2374257 0.2487923 -0.0113666
139.3 0.2015003 0.2132310 -0.0117307
139.4 0.1659230 0.1779839 -0.0120609
139.5 0.1308261 0.1431817 -0.0123556
139.6 0.0963402 0.1089535 -0.0126133
139.7 0.0625935 0.0754261 -0.0128326
139.8 0.0297117 0.0427237 -0.013012
139.9 -0.0021832 0.0109675 -0.0131507
140.0 -0.0329726 -0.0197251 -0.0132475
140.1 -0.0625422 -0.0492407 -0.0133015
140.2 -0.0907822 -0.0774701 -0.0133121
140.3 -0.1175880 -0.1043092 -0.0132788
140.4 -0.1428601 -0.1296591 -0.013201
140.5 -0.1665051 -0.1534264 -0.0130787
140.6 -0.1884355 -0.1755239 -0.0129116
140.7 -0.2085705 -0.1958705 -0.0127
140.8 -0.2268357 -0.2143917 -0.012444
140.9 -0.2431641 -0.2310201 -0.012144
141.0 -0.2574959 -0.2456951 -0.0118008
141.1 -0.2697786 -0.2583637 -0.0114149
141.2 -0.2799677 -0.2689805 -0.0109872
141.3 -0.2880264 -0.2775075 -0.0105189
141.4 -0.2939261 -0.2839151 -0.010011
141.5 -0.2976461 -0.2881811 -0.009465
141.6 -0.2991741 -0.2902918 -0.0088823
141.7 -0.2985060 -0.2902413 -0.0082647
141.8 -0.2956460 -0.2880322 -0.0076138
141.9 -0.2906063 -0.2836748 -0.0069315
142.0 -0.2834078 -0.2771878 -0.00622
142.1 -0.2740790 -0.2685978 -0.0054812
142.2 -0.2626567 -0.2579393 -0.0047174
142.3 -0.2491857 -0.2452545 -0.0039312
142.4 -0.2337181 -0.2305934 -0.0031247
142.5 -0.2163140 -0.2140133 -0.0023007
142.6 -0.1970404 -0.1955787 -0.0014617
142.7 -0.1759715 -0.1753613 -0.0006102
142.8 -0.1531884 -0.1534391 0.0002507
142.9 -0.1287783 -0.1298968 0.0011185
143.0 -0.1028348 -0.1048252 0.0019904
143.1 -0.0754572 -0.0783206 0.0028634
143.2 -0.0467502 -0.0504849 0.0037347
143.3 -0.0168235 -0.0214249 0.0046014
143.4 0.0142087 0.0087480 0.0054607
143.5 0.0462278 0.0399181 0.0063097
143.6 0.0791119 0.0719662 0.0071457
143.7 0.1127353 0.1047697 0.0079656
143.8 0.1469700 0.1382031 0.0087669
143.9 0.1816855 0.1721385 0.009547
144.0 0.2167494 0.2064465 0.0103029
144.1 0.2520282 0.2409958 0.0110324
144.2 0.2873874 0.2756546 0.0117328
144.3 0.3226923 0.3102904 0.0124019
144.4 0.3578084 0.3447712 0.0130372
144.5 0.3926018 0.3789651 0.0136367
144.6 0.4269400 0.4127418 0.0141982
144.7 0.4606921 0.4459721 0.01472
144.8 0.4937294 0.4785293 0.0152001
144.9 0.5259259 0.5102889 0.015637
145.0 0.5571588 0.5411297 0.0160291
145.1 0.5873088 0.5709338 0.016375
145.2 0.6162609 0.5995872 0.0166737
145.3 0.6439044 0.6269803 0.0169241
145.4 0.6701336 0.6530082 0.0171254
145.5 0.6948481 0.6775713 0.0172768
145.6 0.7179531 0.7005754 0.0173777
145.7 0.7393601 0.7219321 0.017428
145.8 0.7589868 0.7415592 0.0174276
145.9 0.7767577 0.7593813 0.0173764
146.0 0.7926040 0.7753295 0.0172745
146.1 0.8064645 0.7893421 0.0171224
146.2 0.8182854 0.8013645 0.0169209
146.3 0.8280202 0.8113499 0.0166703
146.4 0.8356308 0.8192589 0.0163719
146.5 0.8410867 0.8250599 0.0160268
146.6 0.8443656 0.8287295 0.0156361
146.7 0.8454533 0.8302521 0.0152012
146.8 0.8443441 0.8296202 0.0147239
146.9 0.8410404 0.8268344 0.014206
147.0 0.8355527 0.8219035 0.0136492
147.1 0.8278999 0.8148442 0.0130557
147.2 0.8181090 0.8056813 0.0124277
147.3 0.8062150 0.7944476 0.0117674
147.4 0.7922609 0.7811835 0.0110774
147.5 0.7762973 0.7659371 0.0103602
147.6 0.7583825 0.7487640 0.0096185
147.7 0.7385821 0.7297270 0.0088551
147.8 0.7169686 0.7088959 0.0080727
147.9 0.6936215 0.6863472 0.0072743
148.0 0.6686269 0.6621640 0.0064629
148.1 0.6420770 0.6364354 0.0056416
148.2 0.6140696 0.6092562 0.0048134
148.3 0.5847085 0.5807269 0.0039816
148.4 0.5541020 0.5509530 0.003149
148.5 0.5223636 0.5200446 0.002319
148.6 0.4896108 0.4881160 0.0014948
148.7 0.4559648 0.4552855 0.0006793
148.8 0.4215505 0.4216746 -0.0001241
148.9 0.3864954 0.3874079 -0.0009125
149.0 0.3509296 0.3526124 -0.0016828
149.1 0.3149849 0.3174170 -0.0024321
149.2 0.2787947 0.2819522 -0.0031575
149.3 0.2424933 0.2463494 -0.0038561
149.4 0.2062155 0.2107406 -0.0045251
149.5 0.1700958 0.1752578 -0.005162
149.6 0.1342683 0.1400325 -0.0057642
149.7 0.0988660 0.1051954 -0.0063294
149.8 0.0640202 0.0708753 -0.0068551
149.9 0.0298602 0.0371996 -0.0073394
150.0 -0.0034874 0.0042928 -0.0077802
150.1 -0.0358988 -0.0277231 -0.0081757
150.2 -0.0672539 -0.0587298 -0.0085241
150.3 -0.0974365 -0.0886125 -0.008824
150.4 -0.1263348 -0.1172607 -0.0090741
150.5 -0.1538418 -0.1445688 -0.009273
150.6 -0.1798558 -0.1704357 -0.0094201
150.7 -0.2042806 -0.1947663 -0.0095143
150.8 -0.2270260 -0.2174709 -0.0095551
150.9 -0.2480081 -0.2384659 -0.0095422
151.0 -0.2671496 -0.2576744 -0.0094752
151.1 -0.2843800 -0.2750258 -0.0093542
151.2 -0.2996362 -0.2904568 -0.0091794
151.3 -0.3128623 -0.3039113 -0.008951
151.4 -0.3240101 -0.3153403 -0.0086698
151.5 -0.3330391 -0.3247027 -0.0083364
151.6 -0.3399170 -0.3319651 -0.0079519
151.7 -0.3446192 -0.3371018 -0.0075174
151.8 -0.3471296 -0.3400953 -0.0070343
151.9 -0.3474400 -0.3409360 -0.006504
152.0 -0.3455507 -0.3396225 -0.0059282
152.1 -0.3414701 -0.3361612 -0.0053089
152.2 -0.3352149 -0.3305669 -0.004648
152.3 -0.3268099 -0.3228620 -0.0039479
152.4 -0.3162879 -0.3130773 -0.0032106
152.5 -0.3036898 -0.3012509 -0.0024389
152.6 -0.2890641 -0.2874289 -0.0016352
152.7 -0.2724670 -0.2716646 -0.0008024
152.8 -0.2539620 -0.2540189 5.69e-05
152.9 -0.2336200 -0.2345593 0.0009393
153.0 -0.2115183 -0.2133605 0.0018422
153.1 -0.1877414 -0.1905035 0.0027621
153.2 -0.1623795 -0.1660756 0.0036961
153.3 -0.1355290 -0.1401698 0.0046408
153.4 -0.1072920 -0.1128849 0.0055929
153.5 -0.0777755 -0.0843245 0.006549
153.6 -0.0470916 -0.0545973 0.0075057
153.7 -0.0153564 -0.0238161 0.0084597
153.8 0.0173097 0.0079022 0.0094075
153.9 0.0507832 0.0404372 0.010346
154.0 0.0849372 0.0736656 0.0112716
154.1 0.1196424 0.1074615 0.0121809
154.2 0.1547677 0.1416967 0.013071
154.3 0.1901800 0.1762417 0.0139383
154.4 0.2257455 0.2109655 0.01478
154.5 0.2613296 0.2457367 0.0155929
154.6 0.2967978 0.2804237 0.0163741
154.7 0.3320159 0.3148952 0.0171207
154.8 0.3668509 0.3490207 0.0178302
154.9 0.4011708 0.3826712 0.0184996
155.0 0.4348461 0.4157191 0.019127
155.1 0.4677493 0.4480396 0.0197097
155.2 0.4997559 0.4795103 0.0202456
155.3 0.5307449 0.5100120 0.0207329
155.4 0.5605991 0.5394293 0.0211698
155.5 0.5892053 0.5676508 0.0215545
155.6 0.6164554 0.5945697 0.0218857
155.7 0.6422461 0.6200839 0.0221622
155.8 0.6664796 0.6440968 0.0223828
155.9 0.6890641 0.6665172 0.0225469
156.0 0.7099138 0.6872601 0.0226537
156.1 0.7289495 0.7062466 0.0227029
156.2 0.7460988 0.7234045 0.0226943
156.3 0.7612963 0.7386685 0.0226278
156.4 0.7744840 0.7519803 0.0225037
156.5 0.7856115 0.7632890 0.0223225
156.6 0.7946359 0.7725511 0.0220848
156.7 0.8015222 0.7797308 0.0217914
156.8 0.8062437 0.7848001 0.0214436
156.9 0.8087816 0.7877390 0.0210426
157.0 0.8091251 0.7885353 0.0205898
157.1 0.8072719 0.7871849 0.020087
157.2 0.8032278 0.7836917 0.0195361
157.3 0.7970068 0.7780677 0.0189391
157.4 0.7886310 0.7703328 0.0182982
157.5 0.7781307 0.7605147 0.017616
157.6 0.7655440 0.7486489 0.0168951
157.7 0.7509168 0.7347786 0.0161382
157.8 0.7343027 0.7189546 0.0153481
157.9 0.7157626 0.7012347 0.0145279
158.0 0.6953649 0.6816839 0.013681
158.1 0.6731845 0.6603741 0.0128104
158.2 0.6493032 0.6373836 0.0119196
158.3 0.6238091 0.6127971 0.011012
158.4 0.5967964 0.5867051 0.0100913
158.5 0.5683648 0.5592037 0.0091611
158.6 0.5386193 0.5303942 0.0082251
158.7 0.5076699 0.5003830 0.0072869
158.8 0.4756309 0.4692805 0.0063504
158.9 0.4426209 0.4372016 0.0054193
159.0 0.4087619 0.4042644 0.0044975
159.1 0.3741790 0.3705903 0.0035887
159.2 0.3390002 0.3363035 0.0026967
159.3 0.3033554 0.3015303 0.0018251
159.4 0.2673764 0.2663988 0.0009776
159.5 0.2311962 0.2310384 0.0001578
159.6 0.1949484 0.1955791 -0.0006307
159.7 0.1587668 0.1601515 -0.0013847
159.8 0.1227852 0.1248857 -0.0021005
159.9 0.0871362 0.0899114 -0.0027752
160.0 0.0519513 0.0553570 -0.0034057
160.1 0.0173602 0.0213492 -0.003989
160.2 -0.0165095 -0.0119873 -0.0045222
160.3 -0.0495333 -0.0445305 -0.0050028
160.4 -0.0815897 -0.0761613 -0.0054284
160.5 -0.1125608 -0.1067643 -0.0057965
160.6 -0.1423330 -0.1362278 -0.0061052
160.7 -0.1707971 -0.1644445 -0.0063526
160.8 -0.1978488 -0.1913119 -0.0065369
160.9 -0.2233892 -0.2167325 -0.0066567
161.0 -0.2473252 -0.2406145 -0.0067107
161.1 -0.2695696 -0.2628717 -0.0066979
161.2 -0.2900416 -0.2834241 -0.0066175
161.3 -0.3086671 -0.3021982 -0.0064689
161.4 -0.3253789 -0.3191272 -0.0062517
161.5 -0.3401170 -0.3341511 -0.0059659
161.6 -0.3528289 -0.3472173 -0.0056116
161.7 -0.3634696 -0.3582804 -0.0051892
161.8 -0.3720019 -0.3673027 -0.0046992
161.9 -0.3783966 -0.3742540 -0.0041426
162.0 -0.3826324 -0.3791121 -0.0035203
162.1 -0.3846962 -0.3818623 -0.0028339
162.2 -0.3845829 -0.3824983 -0.0020846
162.3 -0.3822958 -0.3810214 -0.0012744
162.4 -0.3778461 -0.3774407 -0.0004054
162.5 -0.3712531 -0.3717737 0.0005206
162.6 -0.3625443 -0.3640451 0.0015008
162.7 -0.3517550 -0.3542878 0.0025328
162.8 -0.3389283 -0.3425419 0.0036136
162.9 -0.3241149 -0.3288553 0.0047404
163.0 -0.3073729 -0.3132829 0.00591
163.1 -0.2887676 -0.2958867 0.0071191
163.2 -0.2683713 -0.2767354 0.0083641
163.3 -0.2462629 -0.2559044 0.0096415
163.4 -0.2225278 -0.2334753 0.0109475
163.5 -0.1972573 -0.2095356 0.0122783
163.6 -0.1705484 -0.1841783 0.0136299
163.7 -0.1425036 -0.1575018 0.0149982
163.8 -0.1132302 -0.1296093 0.0163791
163.9 -0.0828402 -0.1006086 0.0177684
164.0 -0.0514495 -0.0706115 0.019162
164.1 -0.0191779 -0.0397332 0.0205553
164.2 0.0138518 -0.0080925 0.0219443
164.3 0.0475138 0.0241891 0.0233247
164.4 0.0816800 0.0569881 0.0246919
164.5 0.1162208 0.0901789 0.0260419
164.6 0.1510049 0.1236345 0.0273704
164.7 0.1859004 0.1572272 0.0286732
164.8 0.2207749 0.1908288 0.0299461
164.9 0.2554964 0.2243111 0.0311853
165.0 0.2899333 0.2575467 0.0323866
165.1 0.3239552 0.2904090 0.0335462
165.2 0.3574337 0.3227731 0.0346606
165.3 0.3902419 0.3545159 0.035726
165.4 0.4222561 0.3855170 0.0367391
165.5 0.4533552 0.4156588 0.0376964
165.6 0.4834219 0.4448269 0.038595
165.7 0.5123429 0.4729109 0.039432
165.8 0.5400090 0.4998044 0.0402046
165.9 0.5663160 0.5254059 0.0409101
166.0 0.5911649 0.5496184 0.0415465
166.1 0.6144621 0.5723507 0.0421114
166.2 0.6361200 0.5935170 0.042603
166.3 0.6560573 0.6130376 0.0430197
166.4 0.6741991 0.6308390 0.0433601
166.5 0.6904772 0.6468544 0.0436228
166.6 0.7048308 0.6610237 0.0438071
166.7 0.7172062 0.6732939 0.0439123
166.8 0.7275570 0.6836192 0.0439378
166.9 0.7358448 0.6919612 0.0438836
167.0 0.7420388 0.6982891 0.0437497
167.1 0.7461161 0.7025796 0.0435365
167.2 0.7480617 0.7048174 0.0432443
167.3 0.7478690 0.7049947 0.0428743
167.4 0.7455391 0.7031117 0.0424274
167.5 0.7410813 0.6991764 0.0419049
167.6 0.7345128 0.6932044 0.0413084
167.7 0.7258589 0.6852191 0.0406398
167.8 0.7151527 0.6752517 0.039901
167.9 0.7024349 0.6633406 0.0390943
168.0 0.6877539 0.6495317 0.0382222
168.1 0.6711653 0.6338780 0.0372873
168.2 0.6527321 0.6164395 0.0362926
168.3 0.6325240 0.5972830 0.035241
168.4 0.6106174 0.5764815 0.0341359
168.5 0.5870951 0.5541144 0.0329807
168.6 0.5620458 0.5302671 0.0317787
168.7 0.5355641 0.5050302 0.0305339
168.8 0.5077498 0.4784997 0.0292501
168.9 0.4787076 0.4507766 0.027931
169.0 0.4485469 0.4219660 0.0265809
169.1 0.4173813 0.3921773 0.025204
169.2 0.3853277 0.3615235 0.0238042
169.3 0.3525068 0.3301207 0.0223861
169.4 0.3190418 0.2980878 0.020954
169.5 0.2850582 0.2655461 0.0195121
169.6 0.2506835 0.2326187 0.0180648
169.7 0.2160464 0.1994300 0.0166164
169.8 0.1812769 0.1661053 0.0151716
169.9 0.1465048 0.1327704 0.0137344
170.0 0.1118602 0.0995510 0.0123092
170.1 0.0774726 0.0665722 0.0109004
170.2 0.0434702 0.0339583 0.0095119
170.3 0.0099799 0.0018319 0.008148
170.4 -0.0228737 -0.0296863 0.0068126
170.5 -0.0549684 -0.0604780 0.0055096
170.6 -0.0861850 -0.0904276 0.0042426
170.7 -0.1164076 -0.1194231 0.0030155
170.8 -0.1455245 -0.1473559 0.0018314
170.9 -0.1734280 -0.1741219 0.0006939
171.0 -0.2000152 -0.1996212 -0.000394
171.1 -0.2251884 -0.2237589 -0.0014295
171.2 -0.2488551 -0.2464455 -0.0024096
171.3 -0.2709288 -0.2675970 -0.0033318
171.4 -0.2913292 -0.2871354 -0.0041938
171.5 -0.3099824 -0.3049887 -0.0049937
171.6 -0.3268211 -0.3210918 -0.0057293
171.7 -0.3417850 -0.3353859 -0.0063991
171.8 -0.3548212 -0.3478195 -0.0070017
171.9 -0.3658839 -0.3583482 -0.0075357
172.0 -0.3749352 -0.3669348 -0.0080004
172.1 -0.3819448 -0.3735497 -0.0083951
172.2 -0.3868900 -0.3781708 -0.0087192
172.3 -0.3897564 -0.3807838 -0.0089726
172.4 -0.3905373 -0.3813819 -0.0091554
172.5 -0.3892342 -0.3799664 -0.0092678
172.6 -0.3858564 -0.3765459 -0.0093105
172.7 -0.3804212 -0.3711371 -0.0092841
172.8 -0.3729539 -0.3637642 -0.0091897
172.9 -0.3634876 -0.3544589 -0.0090287
173.0 -0.3520628 -0.3432605 -0.0088023
173.1 -0.3387279 -0.3302153 -0.0085126
173.2 -0.3235384 -0.3153770 -0.0081614
173.3 -0.3065569 -0.2988061 -0.0077508
173.4 -0.2878530 -0.2805698 -0.0072832
173.5 -0.2675029 -0.2607417 -0.0067612
173.6 -0.2455890 -0.2394016 -0.0061874
173.7 -0.2221999 -0.2166351 -0.0055648
173.8 -0.1974298 -0.1925333 -0.0048965
173.9 -0.1713783 -0.1671924 -0.0041859
174.0 -0.1441497 -0.1407137 -0.003436
174.1 -0.1158532 -0.1132027 -0.0026505
174.2 -0.0866020 -0.0847689 -0.0018331
174.3 -0.0565128 -0.0555255 -0.0009873
174.4 -0.0257059 -0.0255890 -0.0001169
174.5 0.0056956 0.0049217 0.0007739
174.6 0.0375666 0.0358851 0.0016815
174.7 0.0697798 0.0671780 0.0026018
174.8 0.1022066 0.0986758 0.0035308
174.9 0.1347174 0.1302530 0.0044644
175.0 0.1671824 0.1617836 0.0053988
175.1 0.1994717 0.1931420 0.0063297
175.2 0.2314559 0.2242026 0.0072533
175.3 0.2630069 0.2548413 0.0081656
175.4 0.2939980 0.2849353 0.0090627
175.5 0.3243045 0.3143637 0.0099408
175.6 0.3538042 0.3430080 0.0107962
175.7 0.3823779 0.3707527 0.0116252
175.8 0.4099098 0.3974854 0.0124244
175.9 0.4362878 0.4230977 0.0131901
176.0 0.4614043 0.4474850 0.0139193
176.1 0.4851563 0.4705474 0.0146089
176.2 0.5074457 0.4921900 0.0152557
176.3 0.5281802 0.5123230 0.0158572
176.4 0.5472728 0.5308623 0.0164105
176.5 0.5646431 0.5477297 0.0169134
176.6 0.5802169 0.5628533 0.0173636
176.7 0.5939266 0.5761677 0.0177589
176.8 0.6057117 0.5876140 0.0180977
176.9 0.6155190 0.5971407 0.0183783
177.0 0.6233025 0.6047031 0.0185994
177.1 0.6290238 0.6102640 0.0187598
177.2 0.6326523 0.6137938 0.0188585
177.3 0.6341653 0.6152703 0.018895
177.4 0.6335478 0.6146790 0.0188688
177.5 0.6307929 0.6120134 0.0187795
177.6 0.6259017 0.6072744 0.0186273
177.7 0.6188835 0.6004710 0.0184125
177.8 0.6097552 0.5916197 0.0181355
177.9 0.5985419 0.5807449 0.017797
178.0 0.5852764 0.5678783 0.0173981
178.1 0.5699993 0.5530592 0.0169401
178.2 0.5527585 0.5363345 0.016424
178.3 0.5336097 0.5177578 0.0158519
178.4 0.5126153 0.4973899 0.0152254
178.5 0.4898450 0.4752983 0.0145467
178.6 0.4653748 0.4515570 0.0138178
178.7 0.4392874 0.4262461 0.0130413
178.8 0.4116715 0.3994516 0.0122199
178.9 0.3826214 0.3712651 0.0113563
179.0 0.3522368 0.3417835 0.0104533
179.1 0.3206227 0.3111085 0.0095142
179.2 0.2878884 0.2793463 0.0085421
179.3 0.2541475 0.2466071 0.0075404
179.4 0.2195173 0.2130048 0.0065125
179.5 0.1841187 0.1786567 0.005462
179.6 0.1480753 0.1436827 0.0043926
179.7 0.1115130 0.1082051 0.0033079
179.8 0.0745599 0.0723482 0.0022117
179.9 0.0373454 0.0362376 0.0011078
180.0 0.0000000 0.0000000 0
