 # List of d(q) for j, j' =           38          39
 #    0  1.00000000
 #    1  0.82237932
 #    2  0.70582057
 #    3  0.67325382
 #    4  0.65850459
 #    5  0.63071363
 #    6  0.61668083
 #    7  0.59986157
 #    8  0.58365946
 #    9  0.56881189
 #   10  0.55708246
 #   11  0.54407338
 #   12  0.53506209
 #   13  0.52504594
 #   14  0.51691105
 #   15  0.50779142
 #   16  0.49962368
 #   17  0.49031898
 #   18  0.48178957
 #   19  0.47246007
 #   20  0.46481364
 #   21  0.45640241
 #   22  0.44853165
 #   23  0.43996805
 #   24  0.43206124
 #   25  0.42347641
 #   26  0.41566373
 #   27  0.40729595
 #   28  0.39968675
 #   29  0.39161046
 #   30  0.38407017
 #   31  0.37607029
 #   32  0.36867312
 #   33  0.36089346
 #   34  0.35354892
 #   35  0.34591673
 #   36  0.33873858
 #   37  0.33124366
 #   38  0.32436919
 #   39  0.31688264
 #   40  0.30990249
 #   41  0.30260925
 #   42  0.29608246
 #   43  0.28865066
 #   44  0.28228341
 #   45  0.27496591
 #   46  0.26855487
 #   47  0.26162394
 #   48  0.25504972
 #   49  0.24831468
 #   50  0.24182900
 #   51  0.23509426
 #   52  0.22851720
 #   53  0.22189261
 #   54  0.21549559
 #   55  0.20859210
 #   56  0.20247580
 #   57  0.19536764
 #   58  0.18943976
 #   59  0.18200653
 #   60  0.17602036
 #   61  0.16835080
 #   62  0.16245145
 #   63  0.15471338
 #   64  0.14870058
 #   65  0.14023708
 #   66  0.13416730
 #   67  0.12515031
 #   68  0.11914172
 #   69  0.10913879
 #   70  0.10363901
 #   71  0.09186679
 #   72  0.08680288
 #   73  0.07211316
 #   74  0.06729042
 #   75  0.04940967
 #   76  0.04620550
     143.6    -20.6611215    -12.2606997
     143.7    -23.0665899    -13.6557252
     143.8    -25.0295516    -14.7825950
     143.9    -26.5124826    -15.6210581
     144.0    -27.4864706    -16.1561420
     144.1    -27.9317728    -16.3784194
     144.2    -27.8382081    -16.2841735
     144.3    -27.2053770    -15.8754586
     144.4    -26.0427040    -15.1600562
     144.5    -24.3693019    -14.1513256
     144.6    -22.2136586    -12.8679542
     144.7    -19.6131531    -11.3336101
     144.8    -16.6134069     -9.5765046
     144.9    -13.2674837     -7.6288728
     145.0     -9.6349511     -5.5263809
     145.1     -5.7808195     -3.3074720
     145.2     -1.7743787     -1.0126620
     145.3      2.3120471      1.3162011
     145.4      6.4044058      3.6367018
     145.5     10.4282584      5.9066306
     145.6     14.3101331      8.0847530
     145.7     17.9788667     10.1315597
     145.8     21.3669093     12.0099845
     145.9     24.4115672     13.6860765
     146.0     27.0561636     15.1296147
     146.1     29.2510935     16.3146543
     146.2     30.9547535     17.2199936
     146.3     32.1343307     17.8295543
     146.4     32.7664342     18.1326678
     146.5     32.8375570     18.1242622
     146.6     32.3443610     17.8049478
     146.7     31.2937770     17.1809977
     146.8     29.7029192     16.2642262
     146.9     27.5988129     15.0717658
     147.0     25.0179421     13.6257478
     147.1     22.0056216     11.9528914
     147.2     18.6152074     10.0840107
     147.3     14.9071562      8.0534469
     147.4     10.9479527      5.8984371
     147.5      6.8089221      3.6584312
     147.6      2.5649506      1.3743692
     147.7     -1.7068657     -0.9120677
     147.8     -5.9286163     -3.1592190
     147.9    -10.0229933     -5.3262044
     148.0    -13.9147037     -7.3736696
     148.1    -17.5318498     -9.2645015
     148.2    -20.8072548    -10.9645035
     148.3    -23.6797080    -12.4430152
     148.4    -26.0951059    -13.6734677
     148.5    -28.0074701    -14.6338629
     148.6    -29.3798204    -15.3071694
     148.7    -30.1848889    -15.6816267
     148.8    -30.4056598    -15.7509530
     148.9    -30.0357252    -15.5144531
     149.0    -29.0794488    -14.9770233
     149.1    -27.5519348    -14.1490551
     149.2    -25.4788004    -13.0462379
     149.3    -22.8957560    -11.6892661
     149.4    -19.8479997    -10.1034538
     149.5    -16.3894357     -8.3182674
     149.6    -12.5817310     -6.3667807
     149.7     -8.4932255     -4.2850669
     149.8     -4.1977158     -2.1115348
     149.9      0.2268665      0.1137760
     150.0      4.6998583      2.3499291
     150.1      9.1393249      4.5558414
     150.2     13.4635507      6.6910341
     150.3     17.5925330      8.7163730
     150.4     21.4494522     10.5947825
     150.5     24.9620916     12.2919220
     150.6     28.0641803     13.7768114
     150.7     30.6966350     15.0223945
     150.8     32.8086770     16.0060300
     150.9     34.3588041     16.7099021
     151.0     35.3155983     17.1213418
     151.1     35.6583542     17.2330544
     151.2     35.3775158     17.0432482
     151.3     34.4749123     16.5556630
     151.4     32.9637883     15.7794970
     151.5     30.8686253     14.7292350
     151.6     28.2247588     13.4243786
     151.7     25.0777949     11.8890869
     151.8     21.4828364     10.1517308
     151.9     17.5035324      8.2443717
     152.0     13.2109658      6.2021728
     152.1      8.6824004      4.0627540
     152.2      3.9999070      1.8655032
     152.3     -0.7511054     -0.3491454
     152.4     -5.4834281     -2.5404505
     152.5    -10.1096326     -4.6681089
     152.6    -14.5436648     -6.6929914
     152.7    -18.7024228     -8.5778579
     152.8    -22.5072918    -10.2880364
     152.9    -25.8856058    -11.7920559
     153.0    -28.7720106    -13.0622195
     153.1    -31.1097030    -14.0751094
     153.2    -32.8515209    -14.8120129
     153.3    -33.9608667    -15.2592626
     153.4    -34.4124439    -15.4084845
     153.5    -34.1927931    -15.2567495
     153.6    -33.3006172    -14.8066259
     153.7    -31.7468869    -14.0661310
     153.8    -29.5547257    -13.0485844
     153.9    -26.7590724    -11.7723641
     154.0    -23.4061281    -10.2605712
     154.1    -19.5525944     -8.5406082
     154.2    -15.2647175     -6.6436798
     154.3    -10.6171514     -4.6042242
     154.4     -5.6916630     -2.4592865
     154.5     -0.5756979     -0.2478443
     154.6      4.6391652      1.9899009
     154.7      9.8588452      4.2132550
     154.8     14.9884467      6.3817702
     154.9     19.9339736      8.4559801
     155.0     24.6040379     10.3981157
     155.1     28.9115340     12.1727913
     155.2     32.7752465     13.7476454
     155.3     36.1213623     15.0939280
     155.4     38.8848607     16.1870206
     155.5     41.0107531     17.0068822
     155.6     42.4551508     17.5384109
     155.7     43.1861400     17.7717167
     155.8     43.1844462     17.7022992
     155.9     42.4438763     17.3311275
     156.0     40.9715266     16.6646212
     156.1     38.7877538     15.7145321
     156.2     35.9259059     14.4977303
     156.3     32.4318177     13.0358970
     156.4     28.3630770     11.3551305
     156.5     23.7880750      9.4854728
     156.6     18.7848542      7.4603652
     156.7     13.4397749      5.3160425
     156.8      7.8460227      3.0908772
     156.9      2.1019822      0.8246856
     157.0     -3.6904944     -1.4419911
     157.1     -9.4278937     -3.6686192
     157.2    -15.0068895     -5.8154036
     157.3    -20.3262022     -7.8440042
     157.4    -25.2884337     -9.7182268
     157.5    -29.8018467    -11.4046730
     157.6    -33.7820538    -12.8733399
     157.7    -37.1535880    -14.0981578
     157.8    -39.8513237    -15.0574555
     157.9    -41.8217217    -15.7343464
     158.0    -43.0238759    -16.1170276
     158.1    -43.4303403    -16.1989863
     158.2    -43.0277205    -15.9791114
     158.3    -41.8170168    -15.4617064
     158.4    -39.8137122    -14.6564050
     158.5    -37.0476003    -13.5779910
     158.6    -33.5623558    -12.2461245
     158.7    -29.4148522    -10.6849812
     158.8    -24.6742384     -8.9228108
     158.9    -19.4207878     -6.9914216
     159.0    -13.7445400     -4.9256026
     159.1     -7.7437567     -2.7624923
     159.2     -1.5232196     -0.5409059
     159.3      4.8076014      1.6993662
     159.4     11.1364779      3.9182768
     159.5     17.3504156      6.0762436
     159.6     23.3376757      8.1348614
     159.7     28.9897887     10.0575912
     159.8     34.2035244     11.8104154
     159.9     38.8827827     13.3624452
     160.0     42.9403700     14.6864715
     160.1     46.2996298     15.7594472
     160.2     48.8958965     16.5628943
     160.3     50.6777444     17.0832273
     160.4     51.6080094     17.3119877
     160.5     51.6645623     17.2459853
     160.6     50.8408187     16.8873439
     160.7     49.1459734     16.2434515
     160.8     46.6049541     15.3268150
     160.9     43.2580929     14.1548223
     161.0     39.1605181     12.7494176
     161.1     34.3812769     11.1366944
     161.2     29.0022013      9.3464146
     161.3     23.1165358      7.4114617
     161.4     16.8273498      5.3672399
     161.5     10.2457612      3.2510277
     161.6      3.4890020      1.1013001
     161.7     -3.3216418     -1.0429705
     161.8    -10.0629789     -3.1430197
     161.9    -16.6121131     -5.1609920
     162.0    -22.8486564     -7.0606231
     162.1    -28.6569147     -8.8078924
     162.2    -33.9280075    -10.3716326
     162.3    -38.5618827    -11.7240872
     162.4    -42.4691903    -12.8414044
     162.5    -45.5729790    -13.7040591
     162.6    -47.8101852    -14.2971957
     162.7    -49.1328857    -14.6108857
     162.8    -49.5092891    -14.6402953
     162.9    -48.9244469    -14.3857603
     163.0    -47.3806688    -13.8527669
     163.1    -44.8976316    -13.0518400
     163.2    -41.5121783    -11.9983395
     163.3    -37.2778078    -10.7121702
     163.4    -32.2638611     -9.2174098
     163.5    -26.5544165     -7.5418618
     163.6    -20.2469113     -5.7165424
     163.7    -13.4505105     -3.7751105
     163.8     -6.2842515     -1.7532503
     163.9      1.1250054      0.3119805
     164.0      8.6447858      2.3828259
     164.1     16.1393310      4.4215185
     164.2     23.4720086      6.3909643
     164.3     30.5077618      8.2554139
     164.4     37.1155532      9.9811079
     164.5     43.1707615     11.5368842
     164.6     48.5574853     12.8947373
     164.7     53.1707146     14.0303186
     164.8     56.9183280     14.9233697
     164.9     59.7228801     15.5580795
     165.0     61.5231444     15.9233615
     165.1     62.2753811     16.0130427
     165.2     61.9543070     15.8259649
     165.3     60.5537443     15.3659937
     165.4     58.0869357     14.6419366
     165.5     54.5865166     13.6673722
     165.6     50.1041403     12.4603930
     165.7     44.7097609     11.0432668
     165.8     38.4905816      9.4420240
     165.9     31.5496855      7.6859770
     166.0     24.0043680      5.8071822
     166.1     15.9841984      3.8398527
     166.2      7.6288421      1.8197341
     166.3     -0.9143208     -0.2165460
     166.4     -9.4927398     -2.2321429
     166.5    -17.9513593     -4.1906616
     166.6    -26.1353578     -6.0568144
     166.7    -33.8929128     -7.7970557
     166.8    -41.0779454     -9.3801846
     166.9    -47.5527927    -10.7779026
     167.0    -53.1907623    -11.9653181
     167.1    -57.8785216    -12.9213867
     167.2    -61.5182778    -13.6292820
     167.3    -64.0297086    -14.0766884
     167.4    -65.3516057    -14.2560111
     167.5    -65.4432003    -14.1645010
     167.6    -64.2851420    -13.8042910
     167.7    -61.8801117    -13.1823441
     167.8    -58.2530519    -12.3103143
     167.9    -53.4510078    -11.2043234
     168.0    -47.5425756     -9.8846573
     168.1    -40.6169641     -8.3753880
     168.2    -32.7826822     -6.7039291
     168.3    -24.1658694     -4.9005313
     168.4    -14.9082960     -2.9977292
     168.5     -5.1650620     -1.0297477
     168.6      4.8979654      0.9681188
     168.7     15.1069377      2.9601462
     168.8     25.2829856      4.9108243
     168.9     35.2453054      6.7854955
     169.0     44.8143196      8.5509753
     169.1     53.8148565     10.1761441
     169.2     62.0792938     11.6324997
     169.3     69.4506114     12.8946600
     169.4     75.7852991     13.9408081
     169.5     80.9560659     14.7530712
     169.6     84.8543026     15.3178262
     169.7     87.3922511     15.6259281
     169.8     88.5048387     15.6728564
     169.9     88.1511427     15.4587773
     170.0     86.3154533     14.9885212
     170.1     83.0079130     14.2714758
     170.2     78.2647147     13.3213979
     170.3     72.1478503     12.1561465
     170.4     64.7444077     10.7973437
     170.5     56.1654223      9.2699685
     170.6     46.5442980      7.6018923
     170.7     36.0348182      5.8233643
     170.8     24.8087753      3.9664565
     170.9     13.0532563      2.0644778
     171.0      0.9676239      0.1513697
     171.1    -11.2397566     -1.7389071
     171.2    -23.3549944     -3.5729834
     171.3    -35.1622950     -5.3186776
     171.4    -46.4476685     -6.9455681
     171.5    -57.0026621     -8.4255299
     171.6    -66.6280517     -9.7332276
     171.7    -75.1374315    -10.8465542
     171.8    -82.3606369    -11.7470098
     171.9    -88.1469419    -12.4200127
     172.0    -92.3679715    -12.8551370
     172.1    -94.9202781    -13.0462745
     172.2    -95.7275311    -12.9917167
     172.3    -94.7422786    -12.6941565
     172.4    -91.9472453    -12.1606108
     172.5    -87.3561369    -11.4022639
     172.6    -81.0139318    -10.4342377
     172.7    -72.9966468     -9.2752904
     172.8    -63.4105737     -7.9474522
     172.9    -52.3909914     -6.4756039
     173.0    -40.1003682     -4.8870055
     173.1    -26.7260762     -3.2107863
     173.2    -12.4776494     -1.4774032
     173.3      2.4163760      0.2819204
     173.4     17.7119921      2.0357659
     173.5     33.1535674      3.7530904
     173.6     48.4779545      5.4037858
     173.7     63.4187913      6.9592174
     173.8     77.7109292      8.3927303
     173.9     91.0949165      9.6801167
     174.0    103.3214634     10.8000338
     174.1    114.1558172     11.7343660
     174.2    123.3819712     12.4685251
     174.3    130.8066400     12.9916827
     174.4    136.2629297     13.2969318
     174.5    139.6136407     13.3813745
     174.6    140.7541433     13.2461350
     174.7    139.6147740     12.8962987
     174.8    136.1627054     12.3407773
     174.9    130.4032542     11.5921056
     175.0    122.3805962     10.6661718
     175.1    112.1778695      9.5818885
     175.2     99.9166554      8.3608102
     175.3     85.7558362      7.0267053
     175.4     69.8898405      5.6050900
     175.5     52.5462942      4.1227347
     175.6     33.9831075      2.6071510
     175.7     14.4850351      1.0860695
     175.8     -5.6402410     -0.4130811
     175.9    -26.0664530     -1.8636848
     176.0    -46.4534492     -3.2404288
     176.1    -66.4521867     -4.5197648
     176.2    -85.7099417     -5.6803321
     176.3   -103.8756582     -6.7033360
     176.4   -120.6053528     -7.5728728
     176.5   -135.5674940     -8.2761975
     176.6   -148.4482706     -8.8039286
     176.7   -158.9566674     -9.1501859
     176.8   -166.8292670     -9.3126608
     176.9   -171.8347020     -9.2926167
     177.0   -173.7776834     -9.0948212
     177.1   -172.5025407     -8.7274107
     177.2   -167.8962128     -8.2016913
     177.3   -159.8906406     -7.5318806
     177.4   -148.4645158     -6.7347941
     177.5   -133.6443563     -5.8294849
     177.6   -115.5048832     -4.8368425
     177.7    -94.1686883     -3.7791583
     177.8    -69.8051910     -2.6796683
     177.9    -42.6288932     -1.5620807
     178.0    -12.8969538     -0.4500972
     178.1     19.0938859      0.6330612
     178.2     53.0109870      1.6651153
     178.3     88.4900543      2.6251675
     178.4    125.1398761      3.4941104
     178.5    162.5474958      4.2549974
     178.6    200.2837388      4.8933680
     178.7    237.9090168      5.3975212
     178.8    274.9793226      5.7587324
     178.9    311.0523298      5.9714092
     179.0    345.6935051      6.0331836
     179.1    378.4821441      5.9449391
     179.2    409.0172409      5.7107725
     179.3    436.9231036      5.3378899
     179.4    461.8546318      4.8364420
     179.5    483.5021783      4.2192989
     179.6    501.5959199      3.5017717
     179.7    515.9096748      2.7012844
     179.8    526.2641064      1.8370045
     179.9    532.5292666      0.9294384
     180.0    534.6264410      0.0000000
