 # List of d(q) for j, j' =           37          38
 #    0  1.00000000
 #    1  0.86279705
 #    2  0.78406353
 #    3  0.75954048
 #    4  0.74375404
 #    5  0.71617567
 #    6  0.70229301
 #    7  0.68740880
 #    8  0.67601277
 #    9  0.66239601
 #   10  0.65059470
 #   11  0.63809478
 #   12  0.62862231
 #   13  0.61705566
 #   14  0.60687165
 #   15  0.59498713
 #   16  0.58525173
 #   17  0.57467817
 #   18  0.56426607
 #   19  0.55349170
 #   20  0.54436749
 #   21  0.53359796
 #   22  0.52350180
 #   23  0.51324044
 #   24  0.50347274
 #   25  0.49297205
 #   26  0.48333568
 #   27  0.47322299
 #   28  0.46375854
 #   29  0.45390926
 #   30  0.44456065
 #   31  0.43490914
 #   32  0.42577198
 #   33  0.41619762
 #   34  0.40718792
 #   35  0.39786989
 #   36  0.38898853
 #   37  0.37984211
 #   38  0.37108466
 #   39  0.36213452
 #   40  0.35373065
 #   41  0.34463219
 #   42  0.33664439
 #   43  0.32761494
 #   44  0.31960925
 #   45  0.31085478
 #   46  0.30292006
 #   47  0.29421831
 #   48  0.28643816
 #   49  0.27781992
 #   50  0.27003964
 #   51  0.26144845
 #   52  0.25358209
 #   53  0.24527515
 #   54  0.23723410
 #   55  0.22892897
 #   56  0.22093894
 #   57  0.21231213
 #   58  0.20445984
 #   59  0.19562497
 #   60  0.18777283
 #   61  0.17859063
 #   62  0.17047558
 #   63  0.16103787
 #   64  0.15260007
 #   65  0.14286708
 #   66  0.13380205
 #   67  0.12356278
 #   68  0.11416910
 #   69  0.10284141
 #   70  0.09312527
 #   71  0.07930601
 #   72  0.06969590
 #   73  0.05088266
 #   74  0.04298025
     143.3    -23.5094095    -14.0498143
     143.4    -22.9522934    -13.6847282
     143.5    -21.9621480    -13.0635861
     143.6    -20.5541860    -12.1972422
     143.7    -18.7509024    -11.1007813
     143.8    -16.5817149     -9.7932548
     143.9    -14.0824839     -8.2973482
     144.0    -11.2949194     -6.6389871
     144.1     -8.2658852     -4.8468866
     144.2     -5.0466120     -2.9520544
     144.3     -1.6918324     -0.9872539
     144.4      1.7411482      1.0135624
     144.5      5.1934275      3.0158387
     144.6      8.6055145      4.9850125
     144.7     11.9183511      6.8871101
     144.8     15.0743306      8.6893313
     144.9     18.0182948     10.3606142
     145.0     20.6984940     11.8721684
     145.1     23.0674911     13.1979699
     145.2     25.0829959     14.3152061
     145.3     26.7086144     15.2046673
     145.4     27.9144995     15.8510739
     145.5     28.6778923     16.2433371
     145.6     28.9835440     16.3747460
     145.7     28.8240100     16.2430805
     145.8     28.1998118     15.8506455
     145.9     27.1194629     15.2042284
     146.0     25.5993574     14.3149790
     146.1     23.6635230     13.1982142
     146.2     21.3432420     11.8731520
     146.3     18.6765468     10.3625779
     146.4     15.7075961      8.6924510
     146.5     12.4859455      6.8914551
     146.6      9.0657202      4.9905044
     146.7      5.5047078      3.0222102
     146.8      1.8633829      1.0203199
     146.9     -1.7961174     -0.9808632
     147.0     -5.4110516     -2.9470699
     147.1     -8.9191469     -4.8446527
     147.2    -12.2596684     -6.6411630
     147.3    -15.3744670     -8.3059070
     147.4    -18.2089878     -9.8104706
     147.5    -20.7132207    -11.1292054
     147.6    -22.8425785    -12.2396656
     147.7    -24.5586850    -13.1229910
     147.8    -25.8300607    -13.7642265
     147.9    -26.6326939    -14.1525757
     148.0    -26.9504859    -14.2815817
     148.1    -26.7755636    -14.1492343
     148.2    -26.1084520    -13.7580001
     148.3    -24.9581046    -13.1147764
     148.4    -23.3417890    -12.2307685
     148.5    -21.2848311    -11.1212937
     148.6    -18.8202190     -9.8055154
     148.7    -15.9880749     -8.3061105
     148.8    -12.8350028     -6.6488781
     148.9     -9.4133218     -4.8622944
     149.0     -5.7801992     -2.9770227
     149.1     -1.9966959     -1.0253857
     149.2      1.8732587      0.9591887
     149.3      5.7639450      2.9427413
     149.4      9.6089683      4.8913628
     149.5     13.3423892      6.7717744
     149.6     16.8998523      8.5518958
     149.7     20.2196928     10.2013936
     149.8     23.2440029     11.6921971
     149.9     25.9196377     12.9989766
     150.0     28.1991461     14.0995731
     150.1     30.0416083     14.9753734
     150.2     31.4133654     15.6116246
     150.3     32.2886290     15.9976811
     150.4     32.6499601     16.1271822
     150.5     32.4886065     15.9981553
     150.6     31.8046950     15.6130441
     150.7     30.6072725     14.9786620
     150.8     28.9141956     14.1060696
     150.9     26.7518693     13.0103806
     151.0     24.1548392     11.7104984
     151.1     21.1652425     10.2287889
     151.2     17.8321278      8.5906931
     151.3     14.2106534      6.8242897
     151.4     10.3611780      4.9598115
     151.5      6.3482584      3.0291271
     151.6      2.2395711      1.0651943
     151.7     -1.8952244     -0.8985036
     151.8     -5.9856622     -2.8285293
     151.9     -9.9616646     -4.6920624
     152.0    -13.7547371     -6.4574579
     152.1    -17.2991417     -8.0947841
     152.2    -20.5330290     -9.5763304
     152.3    -23.3995100    -10.8770761
     152.4    -25.8476479    -11.9751128
     152.5    -27.8333546    -12.8520129
     152.6    -29.3201743    -13.4931379
     152.7    -30.2799418    -13.8878818
     152.8    -30.6933022    -14.0298448
     152.9    -30.5500848    -13.9169355
     153.0    -29.8495213    -13.5513991
     153.1    -28.6003065    -12.9397713
     153.2    -26.8204978    -12.0927601
     153.3    -24.5372559    -11.0250553
     153.4    -21.7864290     -9.7550716
     153.5    -18.6119875     -8.3046281
     153.6    -15.0653192     -6.6985709
     153.7    -11.2043933     -4.9643439
     153.8     -7.0928102     -3.1315172
     153.9     -2.7987504     -1.2312799
     154.0      1.6061593      0.7040939
     154.1      6.0480436      2.6417962
     154.2     10.4520203      4.5490443
     154.3     14.7434656      6.3936378
     154.4     18.8492801      8.1445053
     154.5     22.6991362      9.7722300
     154.6     26.2266841     11.2495462
     154.7     29.3706957     12.5517978
     154.8     32.0761281     13.6573511
     154.9     34.2950868     14.5479560
     155.0     35.9876727     15.2090477
     155.1     37.1226971     15.6299850
     155.2     37.6782532     15.8042218
     155.3     37.6421327     15.7294078
     155.4     37.0120798     15.4074179
     155.5     35.7958781     14.8443088
     155.6     34.0112676     14.0502053
     155.7     31.6856925     13.0391174
     155.8     28.8558833     11.8286912
     155.9     25.5672797     10.4398991
     156.0     21.8733028      8.8966737
     156.1     17.8344884      7.2254929
     156.2     13.5174963      5.4549220
     156.3      8.9940101      3.6151223
     156.4      4.3395470      1.7373334
     156.5     -0.3678033     -0.1466612
     156.6     -5.0486892     -2.0050762
     156.7     -9.6238356     -3.8066649
     156.8    -14.0153881     -5.5212488
     156.9    -18.1482384     -7.1202275
     157.0    -21.9513108     -8.5770604
     157.1    -25.3587858     -9.8677109
     157.2    -28.3112412    -10.9710472
     157.3    -30.7566893    -11.8691923
     157.4    -32.6514947    -12.5478167
     157.5    -33.9611530    -12.9963706
     157.6    -34.6609203    -13.2082500
     157.7    -34.7362790    -13.1808950
     157.8    -34.1832331    -12.9158197
     157.9    -33.0084263    -12.4185709
     158.0    -31.2290802    -11.6986193
     158.1    -28.8727527    -10.7691840
     158.2    -25.9769201     -9.6469926
     158.3    -22.5883885     -8.3519834
     158.4    -18.7625441     -6.9069531
     158.5    -14.5624540     -5.3371573
     158.6    -10.0578326     -3.6698696
     158.7     -5.3238889     -1.9339092
     158.8     -0.4400759     -0.1591423
     158.9      4.5112394      1.6240318
     159.0      9.4461616      3.3852016
     159.1     14.2806862      5.0944634
     159.2     18.9321279      6.7229304
     159.3     23.3205334      8.2432219
     159.4     27.3700562      9.6299257
     159.5     31.0102678     10.8600247
     159.6     34.1773848     11.9132810
     159.7     36.8153891     12.7725710
     159.8     38.8770217     13.4241656
     159.9     40.3246342     13.8579515
     160.0     41.1308807     14.0675897
     160.1     41.2792383     14.0506086
     160.2     40.7643473     13.8084302
     160.3     39.5921627     13.3463303
     160.4     37.7799147     12.6733317
     160.5     35.3558769     11.8020342
     160.6     32.3589460     10.7483841
     160.7     28.8380378      9.5313865
     160.8     24.8513099      8.1727670
     160.9     20.4652227      6.6965872
     161.0     15.7534533      5.1288227
     161.1     10.7956805      3.4969089
     161.2      5.6762612      1.8292643
     161.3      0.4828182      0.1547978
     161.4     -4.6952350     -1.4975889
     161.5     -9.7682096     -3.0994984
     161.6    -14.6476706     -4.6235231
     161.7    -19.2479534     -6.0437121
     161.8    -23.4876436     -7.3360112
     161.9    -27.2909935     -8.4786684
     162.0    -30.5892509     -9.4525984
     162.1    -33.3218776    -10.2416996
     162.2    -35.4376365    -10.8331191
     162.3    -36.8955266    -11.2174599
     162.4    -37.6655511    -11.3889286
     162.5    -37.7293031    -11.3454203
     162.6    -37.0803579    -11.0885396
     162.7    -35.7244648    -10.6235582
     162.8    -33.6795327     -9.9593089
     162.9    -30.9754097     -9.1080196
     163.0    -27.6534580     -8.0850887
     163.1    -23.7659297     -6.9088079
     163.2    -19.3751545     -5.6000357
     163.3    -14.5525493     -4.1818281
     163.4     -9.3774675     -2.6790334
     163.5     -3.9359045     -1.1178573
     163.6      1.6809179      0.4745928
     163.7      7.3780669      2.0707778
     163.8     13.0584878      3.6432019
     163.9     18.6246403      5.1648857
     164.0     23.9801560      6.6098268
     164.1     29.0314876      7.9534437
     164.2     33.6895229      9.1729916
     164.3     37.8711361     10.2479463
     164.4     41.5006489     11.1603471
     164.5     44.5111767     11.8950946
     164.6     46.8458368     12.4401986
     164.7     48.4587958     12.7869703
     164.8     49.3161385     12.9301578
     164.9     49.3965417     12.8680218
     165.0     48.6917406     12.6023498
     165.1     47.2067775     12.1384105
     165.2     44.9600277     11.4848483
     165.3     41.9830002     10.6535198
     165.4     38.3199148      9.6592763
     165.5     34.0270602      8.5196955
     165.6     29.1719445      7.2547676
     165.7     23.8322475      5.8865416
     165.8     18.0945936      4.4387375
     165.9     12.0531633      2.9363315
     166.0      5.8081652      1.4051223
     166.1     -0.5358060     -0.1287156
     166.2     -6.8715001     -1.6390827
     166.3    -13.0908009     -3.1004010
     166.4    -19.0865459     -4.4880507
     166.5    -24.7543457     -5.7787872
     166.6    -29.9943722     -6.9511329
     166.7    -34.7130858     -7.9857363
     166.8    -38.8248715     -8.8656932
     166.9    -42.2535565     -9.5768238
     167.0    -44.9337816    -10.1079016
     167.1    -46.8122039    -10.4508300
     167.2    -47.8485071    -10.6007649
     167.3    -48.0162026    -10.5561799
     167.4    -47.3032051    -10.3188745
     167.5    -45.7121714     -9.8939247
     167.6    -43.2605948     -9.2895780
     167.7    -39.9806509     -8.5170935
     167.8    -35.9187959     -7.5905322
     167.9    -31.1351210     -6.5264993
     168.0    -25.7024720     -5.3438444
     168.1    -19.7053471     -4.0633251
     168.2    -13.2385884     -2.7072391
     168.3     -6.4058873     -1.2990326
     168.4      0.6818721      0.1371094
     168.5      7.9084065      1.5766827
     168.6     15.1539350      2.9952865
     168.7     22.2971576      4.3690421
     168.8     29.2172781      5.6749991
     168.9     35.7960399      6.8915240
     169.0     41.9197383      7.9986632
     169.1     47.4811775      8.9784743
     169.2     52.3815387      9.8153216
     169.3     56.5321268     10.4961286
     169.4     59.8559663     11.0105858
     169.5     62.2892172     11.3513082
     169.6     63.7823876     11.5139421
     169.7     64.3013178     11.4972181
     169.8     63.8279210     11.3029508
     169.9     62.3606619     10.9359851
     170.0     59.9147656     10.4040899
     170.1     56.5221495      9.7178023
     170.2     52.2310760      8.8902253
     170.3     47.1055290      7.9367814
     170.4     41.2243226      6.8749286
     170.5     34.6799524      5.7238431
     170.6     27.5772070      4.5040739
     170.7     20.0315587      3.2371764
     170.8     12.1673588      1.9453318
     170.9      4.1158646      0.6509572
     171.0     -3.9868716     -0.6236841
     171.1    -12.0022175     -1.8568677
     171.2    -19.7912450     -3.0277802
     171.3    -27.2170468     -4.1168728
     171.4    -34.1470477     -5.1061905
     171.5    -40.4552719     -5.9796699
     171.6    -46.0245299     -6.7234027
     171.7    -50.7484868     -7.3258588
     171.8    -54.5335785     -7.7780662
     171.9    -57.3007400     -8.0737449
     172.0    -58.9869185     -8.2093924
     172.1    -59.5463414     -8.1843199
     172.2    -58.9515169     -8.0006389
     172.3    -57.1939477     -7.6631989
     172.4    -54.2845416     -7.1794775
     172.5    -50.2537102     -6.5594254
     172.6    -45.1511485     -5.8152691
     172.7    -39.0452967     -4.9612753
     172.8    -32.0224872     -4.0134819
     172.9    -24.1857887     -2.9893992
     173.0    -15.6535594     -1.9076890
     173.1     -6.5577325     -0.7878253
     173.2      2.9581456      0.3502562
     173.3     12.7410933      1.4865127
     173.4     22.6310566      2.6011492
     173.5     32.4634226      3.6749638
     173.6     42.0716429      4.6896811
     173.7     51.2899293      5.6282651
     173.8     59.9559775      6.4752069
     173.9     67.9136773      7.2167838
     174.0     75.0157653      7.8412827
     174.1     81.1263782      8.3391862
     174.2     86.1234640      8.7033184
     174.3     89.9010117      8.9289460
     174.4     92.3710624      9.0138361
     174.5     93.4654668      8.9582680
     174.6     93.1373581      8.7649997
     174.7     91.3623142      8.4391906
     174.8     88.1391865      7.9882819
     174.9     83.4905778      7.4218362
     175.0     77.4629583      6.7513417
     175.1     70.1264121      5.9899824
     175.2     61.5740139      5.1523807
     175.3     51.9208415      4.2543163
     175.4     41.3026324      3.3124267
     175.5     29.8741040      2.3438952
     175.6     17.8069559      1.3661323
     175.7      5.2875822      0.3964562
     175.8     -7.4854743     -0.5482226
     175.9    -20.3042917     -1.4517050
     176.0    -32.9545221     -2.2987913
     176.1    -45.2184860     -3.0755485
     176.2    -56.8783632     -3.7695510
     176.3    -67.7194322     -4.3700913
     176.4    -77.5333113     -4.8683569
     176.5    -86.1211516     -5.2575705
     176.6    -93.2967345     -5.5330910
     176.7    -98.8894257     -5.6924736
     176.8   -102.7469403     -5.7354888
     176.9   -104.7378763     -5.6641000
     177.0   -104.7539762     -5.4823995
     177.1   -102.7120799     -5.1965061
     177.2    -98.5557391     -4.8144252
     177.3    -92.2564630     -4.3458745
     177.4    -83.8145760     -3.8020796
     177.5    -73.2596714     -3.1955420
     177.6    -60.6506480     -2.5397855
     177.7    -46.0753296     -1.8490856
     177.8    -29.6496660     -1.1381857
     177.9    -11.5165255     -0.4220082
     178.0      8.1559066      0.2846370
     178.1     29.1761038      0.9673389
     178.2     51.3315231      1.6123621
     178.3     74.3912453      2.2069088
     178.4     98.1088969      2.7393612
     178.5    122.2258129      3.1994988
     178.6    146.4743947      3.5786885
     178.7    170.5816184      3.8700421
     178.8    194.2726418      4.0685392
     178.9    217.2744599      4.1711139
     179.0    239.3195572      4.1767022
     179.1    260.1495024      4.0862508
     179.2    279.5184371      3.9026868
     179.3    297.1964051      3.6308487
     179.4    312.9724767      3.2773802
     179.5    326.6576214      2.8505893
     179.6    338.0872876      2.3602754
     179.7    347.1236530      1.8175269
     179.8    353.6575117      1.2344951
     179.9    357.6097710      0.6241465
     180.0    358.9325368      0.0000000
